7.500000	 58.554688	 0 	4 	0.100000 	 0.100000
10.500000	 57.484375	 1 	4 	0.100000 	 0.100000
14.000000	 58.367188	 0 	5 	0.100000 	 0.100000
8.066406	 41.542969	 1 	6 	0.100000 	 0.100000
22.136719	 40.429688	 0 	7 	0.100000 	 0.100000
18.445313	 42.664063	 1 	8 	0.100000 	 0.100000
5.410156	 38.285156	 2 	9 	0.100000 	 0.100000
3.000000	 41.531250	 0 	10 	0.100000 	 0.100000
5.000000	 37.945313	 0 	11 	0.100000 	 0.100000
4.167969	 41.750000	 0 	12 	0.100000 	 0.100000
43.031250	 42.078125	 0 	13 	0.100000 	 0.100000
40.433594	 80.203125	 1 	7 	0.100000 	 0.100000
40.789063	 77.742188	 2 	7 	0.100000 	 0.100000
41.105469	 60.316406	 3 	4 	0.100000 	 0.100000
18.777344	 38.101563	 4 	3 	0.100000 	 0.100000
16.343750	 5.000000	 5 	0 	0.100000 	 0.100000
10.500000	 7.500000	 3 	1 	0.100000 	 0.100000
14.000000	 10.500000	 3 	2 	0.100000 	 0.100000
18.000000	 4.117188	 3 	0 	0.100000 	 0.100000
21.972656	 44.839844	 2 	0 	0.100000 	 0.100000
65.933594	 36.945313	 1 	1 	0.100000 	 0.100000
65.882813	 14.238281	 2 	2 	0.100000 	 0.100000
65.703125	 3.183594	 3 	3 	0.100000 	 0.100000
51.960938	 5.000000	 3 	0 	0.100000 	 0.100000
50.285156	 7.500000	 4 	0 	0.100000 	 0.100000
47.476563	 10.500000	 5 	1 	0.100000 	 0.100000
39.441406	 11.597656	 6 	1 	0.100000 	 0.100000
23.343750	 33.496094	 7 	0 	0.100000 	 0.100000
18.000000	 29.726563	 0 	1 	0.100000 	 0.100000
0.000000	 24.734375	 0 	2 	0.100000 	 0.100000
33.058594	 25.578125	 0 	3 	0.100000 	 0.100000
32.296875	 16.378906	 1 	4 	0.100000 	 0.100000
26.578125	 14.601563	 2 	5 	0.100000 	 0.100000
20.761719	 10.500000	 3 	1 	0.100000 	 0.100000
9.882813	 11.265625	 4 	0 	0.100000 	 0.100000
7.500000	 33.605469	 1 	0 	0.100000 	 0.100000
10.500000	 29.898438	 1 	1 	0.100000 	 0.100000
14.000000	 30.109375	 2 	2 	0.100000 	 0.100000
18.000000	 22.351563	 2 	3 	0.100000 	 0.100000
22.500000	 23.894531	 3 	4 	0.100000 	 0.100000
8.113281	 18.492188	 1 	5 	0.100000 	 0.100000
51.308594	 16.808594	 0 	6 	0.100000 	 0.100000
45.300781	 9.031250	 1 	0 	0.100000 	 0.100000
33.773438	 60.175781	 2 	1 	0.100000 	 0.100000
26.496094	 56.726563	 3 	2 	0.100000 	 0.100000
10.015625	 29.085938	 4 	2 	0.100000 	 0.100000
10.773438	 24.875000	 5 	3 	0.100000 	 0.100000
10.500000	 17.289063	 4 	4 	0.100000 	 0.100000
14.000000	 11.957031	 0 	5 	0.100000 	 0.100000
13.156250	 10.500000	 0 	3 	0.100000 	 0.100000
56.035156	 14.000000	 1 	2 	0.100000 	 0.100000
46.046875	 18.000000	 1 	2 	0.100000 	 0.100000
31.585938	 22.500000	 2 	3 	0.100000 	 0.100000
26.285156	 2.027344	 3 	0 	0.100000 	 0.100000
19.734375	 46.363281	 4 	0 	0.100000 	 0.100000
14.035156	 44.593750	 5 	1 	0.100000 	 0.100000
10.500000	 42.589844	 0 	2 	0.100000 	 0.100000
14.000000	 40.019531	 1 	3 	0.100000 	 0.100000
8.886719	 25.789063	 1 	4 	0.100000 	 0.100000
25.984375	 20.480469	 0 	5 	0.100000 	 0.100000
24.070313	 10.769531	 1 	6 	0.100000 	 0.100000
1.500000	 14.085938	 0 	7 	0.100000 	 0.100000
3.000000	 18.000000	 0 	6 	0.100000 	 0.100000
5.000000	 22.500000	 1 	6 	0.100000 	 0.100000
7.500000	 27.500000	 2 	6 	0.100000 	 0.100000
10.500000	 32.761719	 3 	6 	0.100000 	 0.100000
14.000000	 83.042969	 2 	6 	0.100000 	 0.100000
18.000000	 74.179688	 3 	4 	0.100000 	 0.100000
12.683594	 70.410156	 2 	5 	0.100000 	 0.100000
41.636719	 63.960938	 0 	4 	0.100000 	 0.100000
40.156250	 53.515625	 1 	4 	0.100000 	 0.100000
39.042969	 51.750000	 2 	5 	0.100000 	 0.100000
29.476563	 53.144531	 3 	6 	0.100000 	 0.100000
28.230469	 36.406250	 4 	7 	0.100000 	 0.100000
29.820313	 39.242188	 5 	8 	0.100000 	 0.100000
10.500000	 39.062500	 0 	9 	0.100000 	 0.100000
14.000000	 36.449219	 1 	10 	0.100000 	 0.100000
2.437500	 20.699219	 0 	2 	0.100000 	 0.100000
54.308594	 69.324219	 1 	2 	0.100000 	 0.100000
54.218750	 52.453125	 2 	1 	0.100000 	 0.100000
38.996094	 28.800781	 2 	2 	0.100000 	 0.100000
29.957031	 16.582031	 3 	3 	0.100000 	 0.100000
18.992188	 8.636719	 4 	4 	0.100000 	 0.100000
14.429688	 7.953125	 5 	5 	0.100000 	 0.100000
17.035156	 10.500000	 6 	0 	0.100000 	 0.100000
14.000000	 14.000000	 3 	1 	0.100000 	 0.100000
18.000000	 0.000000	 3 	0 	0.100000 	 0.100000
22.500000	 48.429688	 3 	0 	0.100000 	 0.100000
27.500000	 42.542969	 3 	1 	0.100000 	 0.100000
20.210938	 5.210938	 3 	2 	0.100000 	 0.100000
73.148438	 3.000000	 4 	0 	0.100000 	 0.100000
70.167969	 5.000000	 5 	0 	0.100000 	 0.100000
60.355469	 7.500000	 4 	1 	0.100000 	 0.100000
58.953125	 10.500000	 5 	1 	0.100000 	 0.100000
46.816406	 14.000000	 4 	2 	0.100000 	 0.100000
30.410156	 3.070313	 5 	1 	0.100000 	 0.100000
10.500000	 54.546875	 2 	2 	0.100000 	 0.100000
14.000000	 45.027344	 1 	1 	0.100000 	 0.100000
18.000000	 38.410156	 1 	2 	0.100000 	 0.100000
3.800781	 38.832031	 1 	3 	0.100000 	 0.100000
55.660156	 18.066406	 1 	4 	0.100000 	 0.100000
33.402344	 12.164063	 1 	5 	0.100000 	 0.100000
20.277344	 13.000000	 2 	6 	0.100000 	 0.100000
17.339844	 14.000000	 3 	3 	0.100000 	 0.100000
5.000000	 18.000000	 0 	2 	0.100000 	 0.100000
7.500000	 12.730469	 0 	1 	0.100000 	 0.100000
4.312500	 62.605469	 1 	1 	0.100000 	 0.100000
56.835938	 60.433594	 2 	2 	0.100000 	 0.100000
50.972656	 52.625000	 1 	2 	0.100000 	 0.100000
48.234375	 22.625000	 2 	3 	0.100000 	 0.100000
49.531250	 16.691406	 3 	4 	0.100000 	 0.100000
9.503906	 16.714844	 4 	5 	0.100000 	 0.100000
7.500000	 10.500000	 0 	3 	0.100000 	 0.100000
3.929688	 14.000000	 1 	0 	0.100000 	 0.100000
56.304688	 18.000000	 2 	1 	0.100000 	 0.100000
46.339844	 1.320313	 1 	1 	0.100000 	 0.100000
42.539063	 39.496094	 2 	0 	0.100000 	 0.100000
31.480469	 34.378906	 3 	1 	0.100000 	 0.100000
25.484375	 27.843750	 4 	2 	0.100000 	 0.100000
14.511719	 21.019531	 5 	3 	0.100000 	 0.100000
10.500000	 19.148438	 0 	4 	0.100000 	 0.100000
0.000000	 17.140625	 0 	5 	0.100000 	 0.100000
32.269531	 18.992188	 0 	6 	0.100000 	 0.100000
14.949219	 18.062500	 1 	7 	0.100000 	 0.100000
9.636719	 18.000000	 2 	7 	0.100000 	 0.100000
4.988281	 22.500000	 3 	7 	0.100000 	 0.100000
5.000000	 20.523438	 0 	1 	0.100000 	 0.100000
7.500000	 51.871094	 1 	0 	0.100000 	 0.100000
10.500000	 40.875000	 2 	1 	0.100000 	 0.100000
14.000000	 24.285156	 1 	2 	0.100000 	 0.100000
14.835938	 18.835938	 1 	3 	0.100000 	 0.100000
50.738281	 14.015625	 0 	4 	0.100000 	 0.100000
23.335938	 7.500000	 1 	0 	0.100000 	 0.100000
20.992188	 10.500000	 2 	1 	0.100000 	 0.100000
7.093750	 8.085938	 3 	2 	0.100000 	 0.100000
6.644531	 59.914063	 4 	3 	0.100000 	 0.100000
7.500000	 51.226563	 0 	1 	0.100000 	 0.100000
0.628906	 24.734375	 0 	2 	0.100000 	 0.100000
27.929688	 15.507813	 0 	3 	0.100000 	 0.100000
0.500000	 12.738281	 0 	4 	0.100000 	 0.100000
1.500000	 7.500000	 0 	0 	0.100000 	 0.100000
3.000000	 10.500000	 0 	1 	0.100000 	 0.100000
5.000000	 10.914063	 0 	0 	0.100000 	 0.100000
34.179688	 52.359375	 0 	0 	0.100000 	 0.100000
15.925781	 46.281250	 1 	1 	0.100000 	 0.100000
12.593750	 44.410156	 2 	2 	0.100000 	 0.100000
10.746094	 38.199219	 3 	3 	0.100000 	 0.100000
7.812500	 37.914063	 4 	4 	0.100000 	 0.100000
8.964844	 38.105469	 5 	5 	0.100000 	 0.100000
6.226563	 16.589844	 0 	6 	0.100000 	 0.100000
57.679688	 0.000000	 1 	0 	0.100000 	 0.100000
53.050781	 42.550781	 1 	0 	0.100000 	 0.100000
52.820313	 42.273438	 2 	1 	0.100000 	 0.100000
46.269531	 16.011719	 3 	2 	0.100000 	 0.100000
28.589844	 12.199219	 4 	3 	0.100000 	 0.100000
24.156250	 5.000000	 5 	0 	0.100000 	 0.100000
25.613281	 7.500000	 6 	1 	0.100000 	 0.100000
25.777344	 10.500000	 7 	0 	0.100000 	 0.100000
18.000000	 9.410156	 2 	1 	0.100000 	 0.100000
11.820313	 44.335938	 0 	0 	0.100000 	 0.100000
51.460938	 26.121094	 0 	1 	0.100000 	 0.100000
51.328125	 17.363281	 1 	2 	0.100000 	 0.100000
44.351563	 15.597656	 2 	3 	0.100000 	 0.100000
30.210938	 7.828125	 3 	4 	0.100000 	 0.100000
30.187500	 7.500000	 4 	3 	0.100000 	 0.100000
26.468750	 10.500000	 5 	1 	0.100000 	 0.100000
25.332031	 5.878906	 6 	0 	0.100000 	 0.050000
14.000000	 53.738281	 5 	1 	0.100000 	 0.050000
12.972656	 0.500000	 0 	0 	0.100000 	 0.050000
64.156250	 0.000000	 1 	0 	0.100000 	 0.050000
52.335938	 4.527344	 1 	0 	0.100000 	 0.050000
45.867188	 0.500000	 2 	0 	0.100000 	 0.050000
41.285156	 1.500000	 3 	0 	0.100000 	 0.050000
22.941406	 3.000000	 4 	0 	0.100000 	 0.050000
19.109375	 26.320313	 5 	0 	0.100000 	 0.050000
18.433594	 17.121094	 6 	1 	0.100000 	 0.050000
14.000000	 17.281250	 0 	2 	0.100000 	 0.050000
18.000000	 2.085938	 1 	0 	0.100000 	 0.050000
21.449219	 43.859375	 2 	0 	0.100000 	 0.050000
44.976563	 22.371094	 0 	1 	0.100000 	 0.050000
25.351563	 7.695313	 1 	2 	0.100000 	 0.050000
3.531250	 3.000000	 2 	1 	0.100000 	 0.050000
3.000000	 0.000000	 0 	0 	0.100000 	 0.050000
0.000000	 50.304688	 0 	0 	0.100000 	 0.050000
33.019531	 47.398438	 0 	1 	0.100000 	 0.050000
33.121094	 26.156250	 1 	2 	0.100000 	 0.050000
16.871094	 3.000000	 2 	0 	0.050000 	 0.050000
15.824219	 5.000000	 3 	0 	0.050000 	 0.050000
5.000000	 0.000000	 3 	0 	0.050000 	 0.050000
7.500000	 30.292969	 0 	0 	0.050000 	 0.050000
10.500000	 5.523438	 1 	1 	0.050000 	 0.050000
0.000000	 1.500000	 0 	0 	0.050000 	 0.050000
25.652344	 0.000000	 0 	0 	0.050000 	 0.050000
3.375000	 0.500000	 1 	0 	0.050000 	 0.050000
1.500000	 1.500000	 0 	0 	0.050000 	 0.050000
3.000000	 3.000000	 0 	0 	0.050000 	 0.050000
4.710938	 4.968750	 1 	0 	0.050000 	 0.050000
0.000000	 51.433594	 0 	0 	0.050000 	 0.050000
0.500000	 44.863281	 0 	1 	0.050000 	 0.050000
0.000000	 44.398438	 0 	2 	0.050000 	 0.050000
25.964844	 43.843750	 0 	3 	0.050000 	 0.050000
22.781250	 5.000000	 1 	0 	0.050000 	 0.050000
10.140625	 0.000000	 2 	0 	0.050000 	 0.050000
3.000000	 1.292969	 0 	0 	0.050000 	 0.050000
38.324219	 0.500000	 0 	0 	0.050000 	 0.050000
7.070313	 32.847656	 1 	0 	0.050000 	 0.050000
3.742188	 29.003906	 2 	1 	0.050000 	 0.050000
3.000000	 1.500000	 0 	1 	0.050000 	 0.050000
5.000000	 3.000000	 0 	0 	0.050000 	 0.050000
46.988281	 5.000000	 0 	0 	0.050000 	 0.050000
44.460938	 7.500000	 1 	0 	0.050000 	 0.050000
33.574219	 5.472656	 2 	1 	0.050000 	 0.050000
22.140625	 58.453125	 3 	2 	0.050000 	 0.050000
21.480469	 54.355469	 4 	2 	0.050000 	 0.050000
7.500000	 36.054688	 0 	2 	0.050000 	 0.050000
10.500000	 16.285156	 0 	3 	0.050000 	 0.050000
29.718750	 15.093750	 0 	4 	0.050000 	 0.050000
29.660156	 15.890625	 1 	5 	0.050000 	 0.050000
13.109375	 1.371094	 2 	0 	0.050000 	 0.050000
3.812500	 41.660156	 3 	0 	0.050000 	 0.050000
5.000000	 30.753906	 0 	1 	0.050000 	 0.050000
7.500000	 2.972656	 0 	2 	0.050000 	 0.050000
25.015625	 4.453125	 0 	3 	0.050000 	 0.050000
21.054688	 5.000000	 1 	0 	0.050000 	 0.050000
2.222656	 7.500000	 2 	0 	0.050000 	 0.050000
3.000000	 0.066406	 0 	0 	0.050000 	 0.050000
2.207031	 16.179688	 0 	0 	0.050000 	 0.050000
49.792969	 7.902344	 0 	1 	0.050000 	 0.050000
47.527344	 5.343750	 1 	2 	0.050000 	 0.050000
32.562500	 6.648438	 2 	3 	0.050000 	 0.050000
3.000000	 5.000000	 0 	2 	0.050000 	 0.050000
0.000000	 7.500000	 0 	1 	0.050000 	 0.050000
49.867188	 10.500000	 0 	0 	0.050000 	 0.050000
26.621094	 19.000000	 1 	0 	0.050000 	 0.050000
24.640625	 9.886719	 2 	1 	0.050000 	 0.050000
3.000000	 1.500000	 0 	0 	0.050000 	 0.050000
0.546875	 3.000000	 0 	0 	0.050000 	 0.050000
35.507813	 0.000000	 0 	0 	0.050000 	 0.050000
29.812500	 37.824219	 1 	0 	0.050000 	 0.050000
30.207031	 22.687500	 2 	1 	0.050000 	 0.050000
24.718750	 16.796875	 3 	2 	0.050000 	 0.050000
5.972656	 3.000000	 4 	0 	0.050000 	 0.050000
7.500000	 0.000000	 1 	0 	0.050000 	 0.050000
37.804688	 31.597656	 0 	0 	0.050000 	 0.050000
35.949219	 20.042969	 1 	1 	0.050000 	 0.050000
25.562500	 15.503906	 2 	2 	0.050000 	 0.050000
37.937500	 3.000000	 0 	0 	0.050000 	 0.050000
10.660156	 5.000000	 1 	0 	0.050000 	 0.050000
1.500000	 37.496094	 0 	0 	0.050000 	 0.050000
0.000000	 33.371094	 0 	1 	0.050000 	 0.050000
0.500000	 1.500000	 0 	0 	0.050000 	 0.050000
1.500000	 0.000000	 0 	0 	0.050000 	 0.050000
3.000000	 47.066406	 0 	0 	0.050000 	 0.050000
5.000000	 33.847656	 1 	1 	0.050000 	 0.050000
0.000000	 21.093750	 0 	2 	0.050000 	 0.050000
0.000000	 5.082031	 0 	3 	0.050000 	 0.050000
31.625000	 5.000000	 0 	1 	0.050000 	 0.050000
22.144531	 7.500000	 1 	0 	0.050000 	 0.050000
8.410156	 16.441406	 2 	0 	0.050000 	 0.050000
3.000000	 1.308594	 0 	1 	0.050000 	 0.050000
5.000000	 1.500000	 0 	0 	0.050000 	 0.050000
7.500000	 3.000000	 1 	0 	0.050000 	 0.050000
31.441406	 45.960938	 0 	0 	0.050000 	 0.050000
22.773438	 37.972656	 1 	1 	0.050000 	 0.050000
9.847656	 32.382813	 2 	2 	0.050000 	 0.050000
3.000000	 32.773438	 0 	3 	0.050000 	 0.050000
5.000000	 5.000000	 0 	0 	0.050000 	 0.050000
0.000000	 0.011719	 0 	0 	0.050000 	 0.050000
23.691406	 45.914063	 0 	0 	0.050000 	 0.050000
23.363281	 15.312500	 1 	1 	0.050000 	 0.050000
5.660156	 39.582031	 2 	0 	0.050000 	 0.050000
17.714844	 13.570313	 0 	1 	0.050000 	 0.050000
5.468750	 7.890625	 1 	2 	0.050000 	 0.050000
2.828125	 3.000000	 2 	1 	0.050000 	 0.050000
3.000000	 5.000000	 2 	1 	0.050000 	 0.050000
5.000000	 7.500000	 0 	0 	0.050000 	 0.050000
7.500000	 10.500000	 1 	0 	0.050000 	 0.050000
0.000000	 11.000000	 0 	1 	0.050000 	 0.050000
0.000000	 62.371094	 0 	2 	0.050000 	 0.050000
0.500000	 50.507813	 0 	1 	0.050000 	 0.050000
1.500000	 1.500000	 0 	0 	0.050000 	 0.050000
3.000000	 3.000000	 1 	0 	0.050000 	 0.050000
5.000000	 0.000000	 2 	0 	0.050000 	 0.050000
2.210938	 38.300781	 0 	0 	0.050000 	 0.050000
40.988281	 31.289063	 0 	1 	0.050000 	 0.050000
10.089844	 30.074219	 1 	2 	0.050000 	 0.050000
1.500000	 14.535156	 0 	3 	0.050000 	 0.050000
0.000000	 7.839844	 0 	4 	0.050000 	 0.050000
16.160156	 7.500000	 0 	0 	0.050000 	 0.050000
13.628906	 0.000000	 1 	0 	0.050000 	 0.050000
1.500000	 37.203125	 0 	0 	0.050000 	 0.050000
3.000000	 17.535156	 0 	1 	0.050000 	 0.050000
5.000000	 10.000000	 0 	2 	0.050000 	 0.050000
5.062500	 3.000000	 0 	0 	0.050000 	 0.050000
24.128906	 38.921875	 0 	0 	0.050000 	 0.050000
16.351563	 16.507813	 1 	1 	0.050000 	 0.050000
12.402344	 14.511719	 2 	2 	0.050000 	 0.050000
11.171875	 3.000000	 3 	0 	0.050000 	 0.050000
5.000000	 0.000000	 0 	0 	0.050000 	 0.050000
7.500000	 51.296875	 0 	0 	0.050000 	 0.050000
0.000000	 50.324219	 0 	1 	0.050000 	 0.050000
47.410156	 45.933594	 0 	2 	0.050000 	 0.050000
25.613281	 45.375000	 1 	3 	0.050000 	 0.050000
17.277344	 27.726563	 2 	4 	0.050000 	 0.050000
5.226563	 9.265625	 3 	5 	0.050000 	 0.050000
5.000000	 10.500000	 0 	0 	0.050000 	 0.050000
5.410156	 14.000000	 0 	1 	0.050000 	 0.050000
46.414063	 18.000000	 0 	2 	0.050000 	 0.050000
33.644531	 22.410156	 1 	3 	0.050000 	 0.050000
29.769531	 65.082031	 2 	2 	0.050000 	 0.050000
13.921875	 60.480469	 3 	3 	0.050000 	 0.050000
12.738281	 24.140625	 4 	2 	0.050000 	 0.050000
25.515625	 3.000000	 0 	0 	0.050000 	 0.050000
0.500000	 5.000000	 0 	0 	0.050000 	 0.050000
1.500000	 7.500000	 0 	0 	0.050000 	 0.050000
1.847656	 6.109375	 0 	0 	0.050000 	 0.050000
0.000000	 30.933594	 0 	0 	0.050000 	 0.050000
0.500000	 0.500000	 0 	0 	0.050000 	 0.050000
1.500000	 1.500000	 0 	0 	0.050000 	 0.050000
0.000000	 3.000000	 0 	0 	0.050000 	 0.050000
0.500000	 0.000000	 0 	0 	0.050000 	 0.050000
1.500000	 38.191406	 0 	0 	0.050000 	 0.050000
2.589844	 23.027344	 0 	1 	0.050000 	 0.050000
44.195313	 14.488281	 0 	2 	0.050000 	 0.050000
24.664063	 13.203125	 1 	3 	0.050000 	 0.050000
1.500000	 5.000000	 0 	0 	0.050000 	 0.050000
43.742188	 7.500000	 0 	1 	0.050000 	 0.050000
36.894531	 7.796875	 1 	0 	0.050000 	 0.050000
30.812500	 53.863281	 2 	1 	0.050000 	 0.050000
15.097656	 26.769531	 3 	1 	0.050000 	 0.050000
11.234375	 6.781250	 4 	2 	0.050000 	 0.050000
7.500000	 3.000000	 1 	0 	0.050000 	 0.050000
35.039063	 5.000000	 0 	1 	0.050000 	 0.050000
6.910156	 0.000000	 1 	0 	0.050000 	 0.050000
1.500000	 49.000000	 0 	0 	0.050000 	 0.050000
3.000000	 18.691406	 0 	1 	0.050000 	 0.050000
0.000000	 1.500000	 0 	0 	0.050000 	 0.050000
41.937500	 38.292969	 0 	0 	0.050000 	 0.050000
31.832031	 31.289063	 1 	1 	0.050000 	 0.050000
30.742188	 1.500000	 2 	0 	0.050000 	 0.050000
3.000000	 3.000000	 0 	0 	0.050000 	 0.050000
5.000000	 22.437500	 1 	0 	0.050000 	 0.050000
2.398438	 20.390625	 0 	1 	0.050000 	 0.050000
42.121094	 1.500000	 0 	0 	0.050000 	 0.050000
37.703125	 3.000000	 1 	0 	0.050000 	 0.050000
38.121094	 5.000000	 2 	0 	0.050000 	 0.050000
23.406250	 23.773438	 3 	0 	0.050000 	 0.050000
5.000000	 0.000000	 3 	0 	0.050000 	 0.050000
7.500000	 45.386719	 0 	0 	0.050000 	 0.050000
10.500000	 39.312500	 0 	1 	0.050000 	 0.050000
0.000000	 27.746094	 0 	2 	0.050000 	 0.050000
10.105469	 3.000000	 0 	0 	0.050000 	 0.050000
10.343750	 5.000000	 1 	0 	0.050000 	 0.050000
31.214844	 0.000000	 0 	0 	0.050000 	 0.050000
30.226563	 15.699219	 1 	0 	0.050000 	 0.050000
30.066406	 9.031250	 2 	1 	0.050000 	 0.050000
29.242188	 1.500000	 3 	0 	0.050000 	 0.050000
5.000000	 3.000000	 0 	0 	0.050000 	 0.050000
7.500000	 5.000000	 0 	0 	0.050000 	 0.050000
34.281250	 0.000000	 0 	0 	0.050000 	 0.050000
17.910156	 48.605469	 1 	0 	0.050000 	 0.050000
1.500000	 31.804688	 0 	1 	0.050000 	 0.050000
3.000000	 15.074219	 0 	2 	0.050000 	 0.050000
0.000000	 12.488281	 0 	3 	0.050000 	 0.050000
0.500000	 11.671875	 0 	4 	0.050000 	 0.050000
0.000000	 7.500000	 0 	0 	0.050000 	 0.050000
37.976563	 0.000000	 0 	0 	0.050000 	 0.050000
37.296875	 0.500000	 1 	0 	0.050000 	 0.050000
30.308594	 46.886719	 2 	0 	0.050000 	 0.050000
3.722656	 45.375000	 3 	1 	0.050000 	 0.050000
5.000000	 31.281250	 0 	2 	0.050000 	 0.050000
28.695313	 25.402344	 0 	3 	0.050000 	 0.050000
0.500000	 7.308594	 0 	4 	0.050000 	 0.050000
1.500000	 7.500000	 0 	0 	0.050000 	 0.050000
0.484375	 2.718750	 0 	0 	0.050000 	 0.050000
30.554688	 34.679688	 0 	0 	0.050000 	 0.050000
12.191406	 46.683594	 1 	0 	0.050000 	 0.050000
1.500000	 41.492188	 0 	1 	0.050000 	 0.050000
3.000000	 1.500000	 1 	0 	0.050000 	 0.050000
28.726563	 26.023438	 0 	0 	0.050000 	 0.050000
0.500000	 0.500000	 0 	0 	0.050000 	 0.050000
1.500000	 1.500000	 0 	0 	0.050000 	 0.050000
3.000000	 0.000000	 0 	0 	0.050000 	 0.050000
5.000000	 47.644531	 1 	0 	0.050000 	 0.050000
38.218750	 35.867188	 0 	1 	0.050000 	 0.050000
17.929688	 10.402344	 1 	2 	0.050000 	 0.050000
17.902344	 7.175781	 2 	3 	0.050000 	 0.050000
9.714844	 5.000000	 3 	0 	0.050000 	 0.050000
5.000000	 7.500000	 0 	0 	0.050000 	 0.050000
6.714844	 5.496094	 0 	1 	0.050000 	 0.050000
47.523438	 47.320313	 0 	0 	0.050000 	 0.050000
32.722656	 13.601563	 1 	1 	0.050000 	 0.050000
12.917969	 1.500000	 2 	0 	0.050000 	 0.050000
3.000000	 3.000000	 0 	0 	0.050000 	 0.050000
5.000000	 5.000000	 0 	1 	0.050000 	 0.050000
42.718750	 3.171875	 0 	0 	0.050000 	 0.050000
0.500000	 0.000000	 0 	0 	0.050000 	 0.050000
1.500000	 0.500000	 0 	0 	0.050000 	 0.050000
39.062500	 19.164063	 0 	0 	0.050000 	 0.050000
36.191406	 1.484375	 1 	1 	0.050000 	 0.050000
31.957031	 1.500000	 2 	0 	0.050000 	 0.050000
14.644531	 3.000000	 3 	0 	0.050000 	 0.050000
3.773438	 28.496094	 0 	0 	0.050000 	 0.050000
44.964844	 20.382813	 0 	1 	0.050000 	 0.050000
13.875000	 18.746094	 1 	2 	0.050000 	 0.050000
1.500000	 3.000000	 0 	0 	0.050000 	 0.050000
3.000000	 0.000000	 0 	0 	0.050000 	 0.050000
5.000000	 13.113281	 0 	0 	0.050000 	 0.050000
4.804688	 4.593750	 0 	1 	0.050000 	 0.050000
54.488281	 2.535156	 1 	2 	0.050000 	 0.050000
54.789063	 3.000000	 2 	0 	0.050000 	 0.050000
47.843750	 26.496094	 2 	0 	0.050000 	 0.050000
37.246094	 6.710938	 3 	1 	0.050000 	 0.050000
37.265625	 1.500000	 4 	1 	0.050000 	 0.050000
7.500000	 3.000000	 0 	0 	0.050000 	 0.050000
44.351563	 43.078125	 0 	0 	0.050000 	 0.050000
33.578125	 0.500000	 1 	0 	0.050000 	 0.050000
13.761719	 1.500000	 2 	0 	0.050000 	 0.050000
4.410156	 3.000000	 3 	0 	0.050000 	 0.050000
5.000000	 1.429688	 0 	0 	0.050000 	 0.050000
7.500000	 48.652344	 1 	0 	0.050000 	 0.050000
10.500000	 0.500000	 1 	0 	0.050000 	 0.050000
9.867188	 1.500000	 0 	0 	0.050000 	 0.050000
0.000000	 3.000000	 0 	0 	0.050000 	 0.050000
41.398438	 5.000000	 0 	0 	0.050000 	 0.050000
0.500000	 23.039063	 0 	0 	0.050000 	 0.050000
34.496094	 0.500000	 0 	0 	0.050000 	 0.050000
10.796875	 37.492188	 1 	0 	0.050000 	 0.050000
11.558594	 0.500000	 2 	0 	0.050000 	 0.050000
11.480469	 1.500000	 3 	0 	0.050000 	 0.050000
5.000000	 45.273438	 0 	0 	0.050000 	 0.050000
3.683594	 14.195313	 0 	1 	0.050000 	 0.050000
53.562500	 15.027344	 1 	2 	0.050000 	 0.050000
1.757813	 15.140625	 1 	3 	0.050000 	 0.050000
1.500000	 16.378906	 0 	4 	0.050000 	 0.050000
3.000000	 7.687500	 0 	5 	0.050000 	 0.050000
5.000000	 10.500000	 0 	0 	0.050000 	 0.050000
45.683594	 3.660156	 0 	0 	0.050000 	 0.050000
24.777344	 34.835938	 1 	0 	0.050000 	 0.050000
15.925781	 19.261719	 2 	1 	0.050000 	 0.050000
3.000000	 18.386719	 0 	2 	0.050000 	 0.050000
5.000000	 16.683594	 0 	3 	0.050000 	 0.050000
7.500000	 5.000000	 0 	0 	0.050000 	 0.050000
27.117188	 7.500000	 0 	0 	0.050000 	 0.050000
23.996094	 6.484375	 1 	1 	0.050000 	 0.050000
24.082031	 31.148438	 2 	0 	0.050000 	 0.050000
24.238281	 0.500000	 3 	0 	0.050000 	 0.050000
25.515625	 37.683594	 4 	0 	0.050000 	 0.050000
13.339844	 19.773438	 5 	1 	0.050000 	 0.050000
0.000000	 15.695313	 0 	0 	0.050000 	 0.050000
31.449219	 5.785156	 0 	1 	0.050000 	 0.050000
29.265625	 4.253906	 1 	2 	0.050000 	 0.050000
21.207031	 3.000000	 2 	0 	0.050000 	 0.050000
3.000000	 5.000000	 0 	0 	0.050000 	 0.050000
0.000000	 34.988281	 0 	0 	0.050000 	 0.050000
23.718750	 7.296875	 0 	1 	0.050000 	 0.050000
7.230469	 1.500000	 1 	0 	0.050000 	 0.050000
1.500000	 28.898438	 0 	0 	0.050000 	 0.050000
0.000000	 20.781250	 0 	1 	0.050000 	 0.050000
0.000000	 15.765625	 0 	2 	0.050000 	 0.050000
39.347656	 3.000000	 0 	0 	0.050000 	 0.050000
27.960938	 5.000000	 1 	0 	0.050000 	 0.050000
